id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1550841929755230218,1550841929755230218,2022-07-23 06:55:03 Pacific Daylight Time,2022-07-23,06:55:03,-0700,807095,nytimes,The New York Times,,"Can you pack vibrators and weed in your carry-on? What about a pool cue, a snow globe or safety pins?   The answers to what you can take on a plane can be complicated. Here’s a guide and quiz to help you navigate the rules.  https://t.co/N1Q2ki0NIO",en,[],['https://nyti.ms/3Py1lfc'],[],60,68,265,[],[],https://twitter.com/nytimes/status/1550841929755230218,False,,0,,,,,,,,[],,,,
1550838160136994818,1550838160136994818,2022-07-23 06:40:05 Pacific Daylight Time,2022-07-23,06:40:05,-0700,807095,nytimes,The New York Times,,"School is out for the summer. In some cases, so are the bosses. For interns, a summer job can now mean an empty office and trying to impress managers over video calls.   Read this and 10 other stories handpicked for you by Times editors in The Weekender.  https://t.co/xDXMw9cPbI",en,[],['https://nyti.ms/3Om0zjW'],[],8,18,97,[],[],https://twitter.com/nytimes/status/1550838160136994818,False,,0,,,,,,,,[],,,,
1550836971517448192,1550836971517448192,2022-07-23 06:35:21 Pacific Daylight Time,2022-07-23,06:35:21,-0700,807095,nytimes,The New York Times,,"A string of explosions rocked Ukraine’s southern city of Odesa on Saturday, hitting one of the country’s most important ports less than 24 hours after Russia agreed to a deal that would unblock shipments of millions of tons of grain.  https://t.co/CfiQlwR368",en,[],['https://nyti.ms/3BgAyzx'],[],84,253,492,[],[],https://twitter.com/nytimes/status/1550836971517448192,False,,0,,,,,,,,[],,,,
1550834387868176384,1550834387868176384,2022-07-23 06:25:05 Pacific Daylight Time,2022-07-23,06:25:05,-0700,807095,nytimes,The New York Times,,"""Nope,"" Jordan Peele's genre-melting third feature, is a NYT Critic's Pick. Peele is ""an artist with the freedom and confidence to do whatever he wants to, and one who knows how to challenge audiences without alienating them,"" @aoscott writes in a review.  https://t.co/dCkC1FyIcH",en,"[{'screen_name': 'aoscott', 'name': '32 across', 'id': '109275829'}]",['https://nyti.ms/3S6zRiv'],[],24,45,320,[],[],https://twitter.com/nytimes/status/1550834387868176384,False,,0,,,,,,,,[],,,,
1550832617167142914,1550832617167142914,2022-07-23 06:18:03 Pacific Daylight Time,2022-07-23,06:18:03,-0700,807095,nytimes,The New York Times,,"Geling Yan, who criticized the Chinese government’s pandemic response, wrote the novel that inspired the Chinese film ""One Second."" But her name is not in its credits, and she says companies bringing it to Western audiences are complicit in censoring her.  https://t.co/xQmdyfDZsX",en,[],['https://nyti.ms/3zpfRjE'],[],15,104,308,[],[],https://twitter.com/nytimes/status/1550832617167142914,False,,0,,,,,,,,[],,,,
1550829577064390657,1550829577064390657,2022-07-23 06:05:58 Pacific Daylight Time,2022-07-23,06:05:58,-0700,807095,nytimes,The New York Times,,"Two women were killed and another person was missing in New Mexico after flash floods swept through an area east of Santa Fe that had been burned by the state’s largest recorded wildfire, officials said.  https://t.co/xYyYkMtiEp",en,[],['https://nyti.ms/3yZMtza'],[],21,61,207,[],[],https://twitter.com/nytimes/status/1550829577064390657,False,,0,,,,,,,,[],,,,
1550828101944442880,1550828101944442880,2022-07-23 06:00:07 Pacific Daylight Time,2022-07-23,06:00:07,-0700,807095,nytimes,The New York Times,,Pilates is booming again. Here's how to figure out if it's worth incorporating the low-weight resistance training into your fitness routine.  https://t.co/QRBqgo7XBf  https://t.co/jtMSEbwKnz,en,[],['https://nyti.ms/3cEt0MZ'],['https://pbs.twimg.com/media/FYWl8JMXkAIKkIt.jpg'],27,38,247,[],[],https://twitter.com/nytimes/status/1550828101944442880,False,,1,https://pbs.twimg.com/media/FYWl8JMXkAIKkIt.jpg,,,,,,,[],,,,
1550825570740871168,1550825570740871168,2022-07-23 05:50:03 Pacific Daylight Time,2022-07-23,05:50:03,-0700,807095,nytimes,The New York Times,,"Here are 19 recipes that rely on affordable pantry staples that will give you the biggest, most delicious bang for your buck.  https://t.co/7D7Xpy3bLw",en,[],['https://nyti.ms/3zt9trA'],[],17,46,239,[],[],https://twitter.com/nytimes/status/1550825570740871168,False,,0,,,,,,,,[],,,,
1550821045380202501,1550821045380202501,2022-07-23 05:32:04 Pacific Daylight Time,2022-07-23,05:32:04,-0700,807095,nytimes,The New York Times,,"C. Wesley Morgan once believed that the place he built, which included a 2,000-square-foot bunker, was the safest house in Kentucky. Now he wonders if he had invited the catastrophe that followed.  https://t.co/CWnY4XfPmy",en,[],['https://nyti.ms/3OuSo4X'],[],38,69,267,[],[],https://twitter.com/nytimes/status/1550821045380202501,False,,0,,,,,,,,[],,,,
1550813044166606850,1550813044166606850,2022-07-23 05:00:17 Pacific Daylight Time,2022-07-23,05:00:17,-0700,807095,nytimes,The New York Times,,"This dish puts a spicy, cheesy spin on the classic buttered corn-on-the-cob.  https://t.co/4oClCP5wOU  https://t.co/Hrz4f6uDRy",en,[],['https://nyti.ms/3cAChWe'],['https://pbs.twimg.com/media/FYWYPrRWQAAJDCp.jpg'],64,129,915,[],[],https://twitter.com/nytimes/status/1550813044166606850,False,,1,https://pbs.twimg.com/media/FYWYPrRWQAAJDCp.jpg,,,,,,,[],,,,
1550808051472547840,1550808051472547840,2022-07-23 04:40:26 Pacific Daylight Time,2022-07-23,04:40:26,-0700,807095,nytimes,The New York Times,,Breaking News: Explosions rocked the Ukrainian port city of Odesa less than 24 hours after Russia agreed to a deal that would unblock grain shipments by sea.  https://t.co/JhZp75YAgL,en,[],['https://nyti.ms/3zBZUH7'],[],160,548,962,[],[],https://twitter.com/nytimes/status/1550808051472547840,False,,0,,,,,,,,[],,,,
1550805449049612289,1550805449049612289,2022-07-23 04:30:06 Pacific Daylight Time,2022-07-23,04:30:06,-0700,807095,nytimes,The New York Times,,"The New York Times is bringing unedited conversations with our journalists to Twitter Spaces to explain complex stories, like Jan. 6 and Boris Johnson's resignation. The live audio may be less polished than a podcast, ""but it also has that reality.""  https://t.co/EgFpZTx2pA",en,[],['https://nyti.ms/3z4m5UA'],[],49,42,198,[],[],https://twitter.com/nytimes/status/1550805449049612289,False,,0,,,,,,,,[],,,,
1550797914372440064,1550797914372440064,2022-07-23 04:00:09 Pacific Daylight Time,2022-07-23,04:00:09,-0700,807095,nytimes,The New York Times,,"Edward has been playing video games since he was 4 years old, and rarely sees himself represented onscreen. “I think a lot of game studios don’t think about making a Black protagonist,” he said. “But Black people do play video games. A lot of us do.”  https://t.co/DzlFbJ3EKm",en,[],['https://nyti.ms/3bSVWjD'],[],55,61,300,[],[],https://twitter.com/nytimes/status/1550797914372440064,False,,0,,,,,,,,[],,,,
1550786830542454784,1550786830542454784,2022-07-23 03:16:07 Pacific Daylight Time,2022-07-23,03:16:07,-0700,807095,nytimes,The New York Times,,"""I’m not against growth of wealth. I think it’s better to be richer than to be poorer. The question is, Does growth, as currently practiced and measured, really increase wealth?"" Read the @NYTMag interview with the economist Herman Daly.  https://t.co/y6O2JhUUNW",en,"[{'screen_name': 'nytmag', 'name': 'nyt magazine', 'id': '16929600'}]",['https://nyti.ms/3vaRvaG'],[],60,132,505,[],[],https://twitter.com/nytimes/status/1550786830542454784,False,,0,,,,,,,,[],,,,
1550767734270689280,1550767734270689280,2022-07-23 02:00:14 Pacific Daylight Time,2022-07-23,02:00:14,-0700,807095,nytimes,The New York Times,,"Why is hunger increasing around the world? One reason is the rising cost of fertilizer. Many countries can't afford it, and the war in Ukraine is making things worse. Listen to the full conversation with @arappeport, @Lattif, @MujMash and @DavidMalpassWBG.  https://t.co/9FeN7iIsvB",en,"[{'screen_name': 'arappeport', 'name': 'alan rappeport', 'id': '14480378'}, {'screen_name': 'lattif', 'name': 'abdi latif dahir', 'id': '34223450'}, {'screen_name': 'mujmash', 'name': 'mujib mashal', 'id': '252411597'}, {'screen_name': 'davidmalpasswbg', 'name': 'david malpass', 'id': '1113157792125386752'}]",['https://nyti.ms/3POxAWT'],[],52,45,132,[],[],https://twitter.com/nytimes/status/1550767734270689280,False,,0,,,,,,,,[],,,,
1550754095723692032,1550754095723692032,2022-07-23 01:06:02 Pacific Daylight Time,2022-07-23,01:06:02,-0700,807095,nytimes,The New York Times,,"The downfall of Italy’s prime minister has raised concerns across Europe about the power of populist movements, and of what damage an Italian government more sympathetic to Moscow and less committed to the EU could do to unity against Russian aggression.  https://t.co/Yw5HTh5aKu",en,[],['https://nyti.ms/3omXipR'],[],71,218,589,[],[],https://twitter.com/nytimes/status/1550754095723692032,False,,0,,,,,,,,[],,,,
1550740020276957184,1550740020276957184,2022-07-23 00:10:06 Pacific Daylight Time,2022-07-23,00:10:06,-0700,807095,nytimes,The New York Times,,From @TheAthleticUK:  An in-depth look at England women's soccer's crucial post-match recovery food during the Women’s European Championships: pizza.  https://t.co/15w02tNLlh  https://t.co/CY5CeUxMLM,en,"[{'screen_name': 'theathleticuk', 'name': 'the athletic uk', 'id': '970939705629069312'}]",['https://nyti.ms/3OtzJq9'],['https://pbs.twimg.com/media/FYVV1HPXkAAZEM5.jpg'],16,29,232,[],[],https://twitter.com/nytimes/status/1550740020276957184,False,,1,https://pbs.twimg.com/media/FYVV1HPXkAAZEM5.jpg,,,,,,,[],,,,
1550722406267879424,1550722406267879424,2022-07-22 23:00:07 Pacific Daylight Time,2022-07-22,23:00:07,-0700,807095,nytimes,The New York Times,,"Ukraine and Russia signed a deal to lift Russia’s blockade of Ukrainian ports, which had worsened a global food crisis. It's the most significant compromise between the two countries since Russia invaded, though it moves them no closer to peace.  https://t.co/B10YEuQwuF",en,[],['https://nyti.ms/3z3CZCY'],[],82,191,606,[],[],https://twitter.com/nytimes/status/1550722406267879424,False,,0,,,,,,,,[],,,,
1550707317817098240,1550707317817098240,2022-07-22 22:00:09 Pacific Daylight Time,2022-07-22,22:00:09,-0700,807095,nytimes,The New York Times,,"From @TheAthletic:  The 2011 NBA lockout forced superstars like Kobe Bryant and LeBron James to find places to keep their skills sharp.  The Drew League, one of the world’s premier pro-am leagues, feels the ripple effects to this day.  https://t.co/HBlrBMh0WS",en,"[{'screen_name': 'theathletic', 'name': 'the athletic', 'id': '809532994444591104'}]",['https://nyti.ms/3PPU7Tu'],[],9,23,133,[],[],https://twitter.com/nytimes/status/1550707317817098240,False,,0,,,,,,,,[],,,,
1550692207480430593,1550692207480430593,2022-07-22 21:00:07 Pacific Daylight Time,2022-07-22,21:00:07,-0700,807095,nytimes,The New York Times,,Lake Mead is the largest reservoir in the U.S. and a critical source of water for 25 million people across seven states. These satellite images show how drastically it has shrunk in two decades.  https://t.co/E0SOKeWxkq,en,[],['https://nyti.ms/3vboaNn'],[],72,399,840,[],[],https://twitter.com/nytimes/status/1550692207480430593,False,,0,,,,,,,,[],,,,
1550687155122589697,1550687155122589697,2022-07-22 20:40:02 Pacific Daylight Time,2022-07-22,20:40:02,-0700,807095,nytimes,The New York Times,,"The Justice Department has opened a wide-ranging investigation into Houston’s failure to address environmental racism, including the rampant dumping of garbage — and even bodies — in predominantly Black and Latino neighborhoods, officials said.  https://t.co/XEJL7sn5Jf",en,[],['https://nyti.ms/3b2fEtk'],[],220,975,3155,[],[],https://twitter.com/nytimes/status/1550687155122589697,False,,0,,,,,,,,[],,,,
1550682124319166466,1550682124319166466,2022-07-22 20:20:03 Pacific Daylight Time,2022-07-22,20:20:03,-0700,807095,nytimes,The New York Times,,"Wes Moore, an author and former nonprofit executive, won the Democratic primary for governor of Maryland and will face Dan Cox, a Trump loyalist, this fall.  https://t.co/IeZ0k78GBz",en,[],['https://nyti.ms/3Onc2Qg'],[],45,338,1664,[],[],https://twitter.com/nytimes/status/1550682124319166466,False,,0,,,,,,,,[],,,,
1550679609456336898,1550679609456336898,2022-07-22 20:10:03 Pacific Daylight Time,2022-07-22,20:10:03,-0700,807095,nytimes,The New York Times,,Sydney McLaughlin of the U.S. broke her own world record — again — to win her first world championship in the 400-meter hurdles.  https://t.co/thYDNUgiJY,en,[],['https://nyti.ms/3b2HPs6'],[],34,186,1504,[],[],https://twitter.com/nytimes/status/1550679609456336898,False,,0,,,,,,,,[],,,,
1550677102386724865,1550677102386724865,2022-07-22 20:00:06 Pacific Daylight Time,2022-07-22,20:00:06,-0700,807095,nytimes,The New York Times,,From @TheAthletic:  Trading for NBA star Donovan Mitchell would require a historic return.  The New York Knicks must ask themselves: How much is too much?  https://t.co/FyAKJN8ySB,en,"[{'screen_name': 'theathletic', 'name': 'the athletic', 'id': '809532994444591104'}]",['https://nyti.ms/3RVUjSL'],[],12,19,65,[],[],https://twitter.com/nytimes/status/1550677102386724865,False,,0,,,,,,,,[],,,,
1550672069771370497,1550672069771370497,2022-07-22 19:40:06 Pacific Daylight Time,2022-07-22,19:40:06,-0700,807095,nytimes,The New York Times,,Here are 13 new books recommended by critics and editors at The New York Times.   https://t.co/dGHwzvR0N0,en,[],['https://nyti.ms/3z85f7A'],[],7,43,210,[],[],https://twitter.com/nytimes/status/1550672069771370497,False,,0,,,,,,,,[],,,,
1550662032940220419,1550662032940220419,2022-07-22 19:00:13 Pacific Daylight Time,2022-07-22,19:00:13,-0700,807095,nytimes,The New York Times,,"In Opinion  ""As a virologist, it’s important to me that people understand Covid-19 remains a great concern. But this does not excuse or license a misdiagnosis of the current situation,"" Jeremy Kamil writes in a guest essay.   https://t.co/2mrUimlAac",en,[],['https://nyti.ms/3ROFNwl'],[],27,53,168,[],[],https://twitter.com/nytimes/status/1550662032940220419,False,,0,,,,,,,,[],,,,
1550656975314223105,1550656975314223105,2022-07-22 18:40:07 Pacific Daylight Time,2022-07-22,18:40:07,-0700,807095,nytimes,The New York Times,,"Investors bet big on rapid grocery-delivery services. But ""part of the pleasure of shopping in a neighborhood grocery store or a farmers’ market or going to the gym is the prospect of human contact,"" writes Ginia Bellafante.  https://t.co/Nz9Ay7A9GX",en,[],['https://nyti.ms/3cAEaCg'],[],75,112,635,[],[],https://twitter.com/nytimes/status/1550656975314223105,False,,0,,,,,,,,[],,,,
1550646928798523392,1550646928798523392,2022-07-22 18:00:12 Pacific Daylight Time,2022-07-22,18:00:12,-0700,807095,nytimes,The New York Times,,"Despite intense public pressure, Uvalde school officials postponed a meeting that had been scheduled to consider firing the school police chief, Pete Arredondo, over his role in the delayed police response to the mass shooting that left 21 people dead.  https://t.co/HPNmOKem7h",en,[],['https://nyti.ms/3OmJnLa'],[],51,88,180,[],[],https://twitter.com/nytimes/status/1550646928798523392,False,,0,,,,,,,,[],,,,
1550641877552078848,1550641877552078848,2022-07-22 17:40:07 Pacific Daylight Time,2022-07-22,17:40:07,-0700,807095,nytimes,The New York Times,,Pilates is booming again. Here's how to figure out if it's worth incorporating the low-weight resistance training into your fitness routine.  https://t.co/XoYdnbmxUI  https://t.co/u3FKBeWyPi,en,[],['https://nyti.ms/3RUiQrz'],['https://pbs.twimg.com/media/FYT8kcfXgAE-yAI.jpg'],29,48,298,[],[],https://twitter.com/nytimes/status/1550641877552078848,False,,1,https://pbs.twimg.com/media/FYT8kcfXgAE-yAI.jpg,,,,,,,[],,,,
1550631813059690496,1550631813059690496,2022-07-22 17:00:08 Pacific Daylight Time,2022-07-22,17:00:08,-0700,807095,nytimes,The New York Times,,"In Opinion  ""The witnesses who worked for Trump enabled his mounting authoritarianism. Each contributed, in his or her own way, not just to Jan. 6, but to eroding our democracy so that Jan. 6 may be just a prequel,"" writes our columnist @michellebklyn.  https://t.co/mI5Yh0fXr6",en,"[{'screen_name': 'michellebklyn', 'name': 'michelle', 'id': '2227227145'}]",['https://nyti.ms/3z1nQC3'],[],47,111,439,[],[],https://twitter.com/nytimes/status/1550631813059690496,False,,0,,,,,,,,[],,,,
